,Aggregator,Model,Parameters,Learning rate,Test loss,Eval loss 1,Eval loss 2,Eval loss 3,Eval loss 4,Eval loss 5,Eval loss 6,Eval loss 7,Eval loss 8,Eval loss 9,Eval loss 10
124,row_max,Ablation_2,15776,0.0005,45.430625557899475,107.68478465080261,87.07132887840271,65.39950346946716,55.78292381763458,52.83320713043213,48.628215312957764,46.60323643684387,45.548065423965454,46.718868374824524,45.11918520927429
125,row_max,QUANN_1,11696,0.0005,21.4177049100399,55.779062271118164,44.602283239364624,38.76153075695038,32.76407605409622,28.96525329351425,25.653158128261566,24.032718002796173,22.70867758989334,21.759476721286774,22.242824018001556
126,row_max,Ablation_1,8480,0.001,26.808130383491516,108.58062839508057,83.06295251846313,58.22465789318085,43.01309251785278,35.26908469200134,33.61743265390396,30.525876581668854,28.843581199645996,27.487819492816925,27.684032261371613
127,row_max,Ablation_2,15776,0.001,43.93022799491882,100.903968334198,75.06635963916779,48.80831325054169,45.785324692726135,44.43460309505463,44.19045317173004,44.22695529460907,44.78496968746185,44.169020652770996,43.86022651195526
128,row_max,QUANN_1,11696,0.001,16.66229996085167,50.764323353767395,36.21316355466843,27.768462002277374,25.611906588077545,21.47579777240753,20.279741644859314,19.595357924699783,18.757130205631256,17.773312598466873,17.285521805286407
129,row_max,Ablation_1,8480,0.005,21.860578030347824,71.49277889728546,37.98134368658066,27.470028698444366,24.316418945789337,25.06271779537201,23.205307602882385,22.52941405773163,23.208037197589874,21.873110055923462,22.400844752788544
130,row_max,Ablation_2,15776,0.005,44.98523569107056,50.400086641311646,45.69243097305298,44.38165211677551,44.180190563201904,48.48396551609039,43.95608627796173,45.17410922050476,44.96970474720001,46.03492498397827,44.09286415576935
131,row_max,QUANN_1,11696,0.005,13.100105255842209,34.243030190467834,24.675694525241852,18.077381253242493,19.13000100851059,14.816994547843933,15.631211072206497,14.429366111755371,15.233044862747192,14.559392720460892,13.821463018655777
132,row_max,Ablation_1,8480,0.01,21.617527842521667,65.72636783123016,33.42070418596268,27.683199644088745,25.879554867744446,23.778570771217346,24.930661141872406,25.64939033985138,24.72172513604164,23.45979130268097,22.117832481861115
133,row_max,Ablation_2,15776,0.01,45.13355898857117,57.897541999816895,47.01238965988159,52.7462477684021,47.8187255859375,44.98981559276581,47.54022455215454,46.1769300699234,46.89655637741089,47.18467915058136,44.82811486721039
134,row_max,QUANN_1,11696,0.01,17.78037816286087,38.73966920375824,19.91079306602478,21.409224092960358,16.376895427703857,16.514680981636047,18.557010114192963,15.220399558544159,17.09646302461624,15.19709238409996,17.58090963959694
135,row_min,Ablation_1,8480,0.0001,102.99866139888763,129.05861568450928,124.34506320953369,122.28123927116394,120.42475652694702,118.28523516654968,115.93981099128723,113.66381812095642,110.67834639549255,107.9910876750946,104.9770257472992
136,row_min,Ablation_2,15776,0.0001,74.55347561836243,125.11753749847412,121.21463251113892,117.93682527542114,114.01910400390625,107.5359959602356,100.41761040687561,94.46962022781372,89.7800064086914,85.59129500389099,77.34983229637146
137,row_min,QUANN_1,11696,0.0001,37.1955332159996,119.94728016853333,90.9928605556488,63.68794846534729,53.369736671447754,48.49684023857117,45.2012460231781,42.65258240699768,40.603652238845825,38.91985738277435,37.13868844509125
138,row_min,Ablation_1,8480,0.0005,31.51476401090622,118.01057434082031,107.18636798858643,93.40402019023895,79.65725493431091,67.04121851921082,50.987300872802734,40.39252656698227,35.00895309448242,33.69730871915817,32.404149651527405
139,row_min,Ablation_2,15776,0.0005,43.752246022224426,110.0946478843689,92.76211476325989,74.00314712524414,48.74563479423523,45.55873668193817,47.89155662059784,44.39086318016052,45.666343450546265,44.80026590824127,43.42847692966461
140,row_min,QUANN_1,11696,0.0005,20.19487625360489,55.511759877204895,45.72278368473053,37.73027938604355,32.29310268163681,28.200748801231384,26.105936408042908,24.408080101013184,22.703649640083313,20.87858134508133,20.670787900686264
141,row_min,Ablation_1,8480,0.001,29.246683418750763,111.60148572921753,85.236359000206,59.643794655799866,40.68059003353119,35.28030478954315,33.56774419546127,32.075479328632355,30.525668263435364,27.79738539457321,28.723328351974487
142,row_min,Ablation_2,15776,0.001,45.15219235420227,104.79366827011108,60.45871078968048,50.07654654979706,46.19311761856079,46.0458881855011,45.400885701179504,47.665077447891235,44.702582240104675,44.58659529685974,44.831260085105896
143,row_min,QUANN_1,11696,0.001,17.307725250720978,47.02708327770233,36.77536052465439,31.229156136512756,24.892284631729126,21.65334129333496,21.107055693864822,19.969950944185257,19.002298682928085,17.59029683470726,17.61102384328842
144,row_min,Ablation_1,8480,0.005,20.556006491184235,65.89293396472931,35.71470421552658,29.7856764793396,25.55668157339096,25.61402302980423,22.326321601867676,21.04297685623169,20.38273823261261,21.133168011903763,20.31870073080063
145,row_min,Ablation_2,15776,0.005,43.9753258228302,57.09960377216339,46.278324842453,44.84523165225983,45.24688422679901,45.174102902412415,44.65038871765137,44.89982223510742,45.02701723575592,46.10531532764435,43.40290319919586
146,row_min,QUANN_1,11696,0.005,13.992991715669632,34.62062895298004,21.390738636255264,19.296879172325134,15.071888953447342,14.63191744685173,16.046095937490463,14.147568494081497,13.902994573116302,15.19405472278595,13.542902886867523
147,row_min,Ablation_1,8480,0.01,22.286498546600342,70.88959968090057,30.953149437904358,26.15954339504242,26.56088125705719,30.351368308067322,23.8930441737175,23.93597412109375,23.683267951011658,22.016045451164246,21.825385689735413
148,row_min,Ablation_2,15776,0.01,44.507386922836304,51.14837968349457,45.67629897594452,45.3350533246994,46.08322715759277,45.9421591758728,53.85939633846283,44.703779458999634,50.319605350494385,46.18754816055298,44.360440731048584
149,row_min,QUANN_1,11696,0.01,16.059024840593338,38.99970555305481,18.680231481790543,16.728299349546432,17.40772858262062,20.3325876891613,15.127222567796707,15.223415940999985,14.84863194823265,15.387815743684769,15.410400807857513
150,variance,Ablation_1,8480,0.0001,1148.6030130386353,1418.3944931030273,1332.6623630523682,1325.7284717559814,1320.391318321228,1314.8485774993896,1313.7879734039307,1305.584888458252,1299.9654035568237,1292.4935855865479,1286.8021574020386
151,variance,Ablation_2,15776,0.0001,1047.0131244659424,1331.0539588928223,1318.2422285079956,1315.0752277374268,1304.745460510254,1296.7482709884644,1283.1993770599365,1270.6045551300049,1242.761890411377,1216.6161842346191,1165.7805290222168
152,variance,QUANN_1,11696,0.0001,384.01060485839844,1349.1476755142212,1166.1991996765137,874.8044013977051,733.9878940582275,650.0438356399536,598.4901218414307,547.9390697479248,512.0023727416992,476.4036135673523,441.51164960861206
153,variance,Ablation_1,8480,0.0005,348.6062898635864,1315.0061950683594,1289.5632400512695,1260.4684705734253,1215.1717414855957,1167.4729413986206,1103.4234418869019,941.8893718719482,660.8691701889038,467.00359773635864,399.36252069473267
154,variance,Ablation_2,15776,0.0005,117.82807207107544,1306.509262084961,1268.7110137939453,1157.9645328521729,569.295328617096,294.09368872642517,169.97199857234955,140.98489904403687,121.7925843000412,114.66947412490845,116.23901700973511
155,variance,QUANN_1,11696,0.0005,79.34153282642365,641.5532112121582,415.8840889930725,360.23638558387756,307.79359197616577,257.3924207687378,203.6477174758911,138.28242087364197,114.82998698949814,78.72893476486206,67.2195816040039
156,variance,Ablation_1,8480,0.001,246.1887834072113,1300.4259071350098,1231.6776390075684,1124.3069648742676,864.6972408294678,470.0795021057129,395.44887924194336,342.3101649284363,316.770122051239,307.4232783317566,281.87680315971375
157,variance,Ablation_2,15776,0.001,100.24740993976593,1283.556188583374,1018.1565837860107,305.92730140686035,180.35660576820374,120.43772888183594,110.21389043331146,106.28302526473999,112.10634803771973,103.13895547389984,98.55443942546844
158,variance,QUANN_1,11696,0.001,79.55777245759964,505.62037897109985,427.9278655052185,371.8991811275482,266.73966121673584,248.5419638156891,255.91191959381104,153.43305563926697,107.35297966003418,106.71359765529633,72.38989144563675
159,variance,Ablation_1,8480,0.005,145.04502415657043,1098.6658611297607,421.58410692214966,241.289116024971,205.32885432243347,171.46426010131836,163.16549968719482,147.26651906967163,167.28342604637146,145.78474593162537,145.26941537857056
160,variance,Ablation_2,15776,0.005,107.01392412185669,313.90472316741943,142.44858741760254,179.1724762916565,105.03658831119537,103.10691332817078,100.56624412536621,109.59481072425842,102.94702851772308,107.88536739349365,100.06747567653656
161,variance,QUANN_1,11696,0.005,68.60799330472946,576.289749622345,165.2325564622879,139.4294309616089,122.87178564071655,76.52462023496628,89.3311505317688,79.95563232898712,88.54895436763763,72.4726812839508,61.80201554298401
162,variance,Ablation_1,8480,0.01,124.45650434494019,888.0799808502197,254.08429336547852,190.98687410354614,161.59587717056274,154.71373081207275,188.73731970787048,132.49829959869385,147.47288417816162,175.44857692718506,120.35889983177185
163,variance,Ablation_2,15776,0.01,104.07273972034454,400.3315329551697,139.40599417686462,132.52059197425842,160.09091711044312,121.04236459732056,103.67203879356384,141.50945901870728,101.55725538730621,100.05132722854614,98.34442710876465
164,variance,QUANN_1,11696,0.01,91.60211849212646,454.14585065841675,254.8484914302826,241.79601097106934,159.11849570274353,125.79196918010712,99.6509622335434,82.59236311912537,91.38443040847778,82.00935518741608,80.52921515703201
165,skewness,Ablation_1,8480,0.0001,0.02366314805112779,0.02767850866075605,0.026608985586790368,0.02621683682082221,0.026041582721518353,0.02592330938205123,0.025849785655736923,0.02582035888917744,0.025787448044866323,0.0257797209196724,0.02576572136604227
166,skewness,Ablation_2,15776,0.0001,0.023520837974501774,0.02564106456702575,0.02564337762305513,0.02561601877096109,0.02563865965930745,0.02561912703095004,0.02562085064710118,0.025622676126658916,0.025616676488425583,0.025627836992498487,0.025626977847423404
167,skewness,QUANN_1,11696,0.0001,0.02367659652372822,0.027846768032759428,0.026722468493971974,0.026330537162721157,0.026145953015657142,0.02605185203719884,0.025941639119992033,0.025906849303282797,0.02585298236226663,0.025862794602289796,0.025804005708778277
168,skewness,Ablation_1,8480,0.0005,0.023684054554905742,0.026160688954405487,0.025939954561181366,0.025938986014807597,0.025828542100498453,0.025825688091572374,0.025799093244131655,0.025782716984394938,0.025794873683480546,0.02580272374325432,0.025820485083386302
169,skewness,Ablation_2,15776,0.0005,0.023529048601631075,0.025745763879967853,0.02568543588859029,0.025651547533925623,0.025672038114862517,0.025654298631707206,0.02566153070074506,0.02566149935591966,0.025676756806205958,0.025678407459054142,0.025665419874712825
170,skewness,QUANN_1,11696,0.0005,0.023626345850061625,0.02605943550588563,0.025907624716637656,0.025828719866694883,0.025796748232096434,0.025777487899176776,0.025750298344064504,0.025776906608371064,0.025770860404009,0.02577082277275622,0.025751505105290562
171,skewness,Ablation_1,8480,0.001,0.023639024526346475,0.02596388859092258,0.025817524612648413,0.025822887022513896,0.025778368522878736,0.025759460288099945,0.025757169642020017,0.025783684308407828,0.025794079207116738,0.025716151751112193,0.025764234887901694
172,skewness,Ablation_2,15776,0.001,0.023579127620905638,0.025687024201033637,0.025698818790260702,0.02565117459744215,0.025691378657938913,0.02564856145181693,0.0256790355197154,0.025670325150713325,0.025664369226433337,0.02563456230564043,0.025661951018264517
173,skewness,QUANN_1,11696,0.001,0.023595012113219127,0.025881970359478146,0.025854848441667855,0.025797813257668167,0.025790337240323424,0.02571099149645306,0.02574335565441288,0.025727472035214305,0.025692611176054925,0.025723182217916474,0.025682983308797702
174,skewness,Ablation_1,8480,0.005,0.02365007990738377,0.025800781761063263,0.025681593513581902,0.025695216143503785,0.02571585841360502,0.02564261050429195,0.025682916515506804,0.025658759754151106,0.025665070890681818,0.025705313659273088,0.025736933632288128
175,skewness,Ablation_2,15776,0.005,0.023576682258863002,0.025754718022653833,0.025671861076261848,0.025697348784888163,0.025648173526860774,0.02567783882841468,0.025649094401160255,0.025701722071971744,0.025657466350821778,0.025751340435817838,0.025654193421360105
176,skewness,QUANN_1,11696,0.005,0.023602874483913183,0.025718307733768597,0.025644152949098498,0.025666757224826142,0.025672189833130687,0.025707133521791548,0.02566738802124746,0.025650851835962385,0.02568547858390957,0.025674670294392854,0.025675771583337337
177,skewness,Ablation_1,8480,0.01,0.023609908268554136,0.025713242794154212,0.025668029207736254,0.025742111291037872,0.02573123446200043,0.025701090460643172,0.025722107500769198,0.025678082776721567,0.025675130513263866,0.025656022859038785,0.02573086426127702
178,skewness,Ablation_2,15776,0.01,0.02368875255342573,0.025772676104679704,0.025753862923011184,0.025799796829232946,0.02585159573936835,0.025760916527360678,0.025759885145816952,0.025715236755786464,0.02576318001956679,0.025707852153573185,0.025808650068938732
179,skewness,QUANN_1,11696,0.01,0.02355999339488335,0.025793103966861963,0.02568648412125185,0.025795225315960124,0.025709145673317835,0.02574521821225062,0.025690275331726298,0.025731934932991862,0.02570560935419053,0.025752295303391293,0.025661833817139268
